1782096867008201213,0,3.503921602697921,-3.0664301783223347,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096867028128276,0,3.503921602697921,-3.0664301783223347,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096867048220887,0,3.503921602697921,-3.0664301783223347,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096867068215962,0,3.503921602697921,-3.0664301783223347,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096867088126300,0,3.503921602697921,-3.0664301783223347,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096867108215274,0,3.503921602697921,-3.0664301783223347,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096867128211740,0,3.503921602697921,-3.0664301783223347,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096867148125806,0,3.503921602697921,-3.0664301783223347,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096867168208365,0,3.503921602697921,-3.0664301783223347,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096867188213323,0,3.503921602697921,-3.0664301783223347,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096867208217001,0,3.503921602697921,-3.0664301783223347,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096867228108760,0,3.503921602697921,-3.0664301783223347,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096867248088163,0,3.503921602697921,-3.0664301783223347,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096867268085099,0,3.503921602697921,-3.0664301783223347,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096867288118149,0,3.503921602697921,-3.0664301783223347,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096867308090639,0,3.503921602697921,-3.0664301783223347,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096867328175056,0,3.503921602697921,-3.0664301783223347,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096867348090179,0,3.503921602697921,-3.0664301783223347,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096867368089344,0,3.503921602697921,-3.0664301783223347,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096867388185294,0,3.503921602697921,-3.0664301783223347,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096867408094301,0,3.503921602697921,-3.0664301783223347,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096867428087664,0,3.503921602697921,-3.0664301783223347,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096867448088443,0,3.503921602697921,-3.0664301783223347,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096867468170793,0,3.503921602697921,-3.0664301783223347,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096867488194520,0,3.503921602697921,-3.0664301783223347,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096867508093410,0,3.503921602697921,-3.0664301783223347,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096867528143462,0,3.503921602697921,-3.0664301783223347,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096867548086666,0,3.503921602697921,-3.0664301783223347,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096867568139619,0,3.503921602697921,-3.0664301783223347,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096867588168400,0,3.503921602697921,-3.0664301783223347,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096867608092078,0,3.503921602697921,-3.0664301783223347,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096867628126478,0,3.503921602697921,-3.0664301783223347,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096867648191843,0,3.503921602697921,-3.0664301783223347,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096867668092782,0,3.503921602697921,-3.0664301783223347,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096867688160882,0,3.503921602697921,-3.0664301783223347,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096867708135372,0,3.503921602697921,-3.0664301783223347,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096867728093186,0,3.503921602697921,-3.0664301783223347,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096867748086901,0,3.503921602697921,-3.0664301783223347,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096867768092272,0,3.503921602697921,-3.0664301783223347,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096867788174351,0,3.503921602697921,-3.0664301783223347,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096867808197211,0,3.503921602697921,-3.0664301783223347,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096867828194733,0,3.503921602697921,-3.0664301783223347,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096867848132257,0,3.503921602697921,-3.0664301783223347,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096867868140977,0,3.503921602697921,-3.0664301783223347,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096867888262878,0,3.503921602697921,-3.0664301783223347,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096867908090855,0,3.503921602697921,-3.0664301783223347,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096867928216317,0,3.503921602697921,-3.0664301783223347,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096867948200998,0,3.503921602697921,-3.0664301783223347,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096867968217839,0,3.503921602697921,-3.0664301783223347,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096867988105426,0,3.503921602697921,-3.0664301783223347,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096868008083134,0,3.503921602697921,-3.0664301783223347,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096868028104878,0,3.503921602697921,-3.0664301783223347,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096868048148822,0,3.503921602697921,-3.0664301783223347,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096868068132419,0,3.503921602697921,-3.0664301783223347,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096868088209713,0,3.503921602697921,-3.0664301783223347,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096868108087223,0,3.503921602697921,-3.0664301783223347,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096868128095910,0,3.503921602697921,-3.0664301783223347,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096868148091191,0,3.503921602697921,-3.0664301783223347,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096868168090918,0,3.503921602697921,-3.0664301783223347,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096868188095349,0,3.503921602697921,-3.0664301783223347,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096868208092933,0,3.503921602697921,-3.0664301783223347,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096868228100677,0,3.503921602697921,-3.0664301783223347,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096868248190409,0,3.503921602697921,-3.0664301783223347,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096868268131951,0,3.503921602697921,-3.0664301783223347,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096868288197312,0,3.503921602697921,-3.0664301783223347,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096868308095440,0,3.503921602697921,-3.0664301783223347,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096868328093075,0,3.503921602697921,-3.0664301783223347,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096868348123755,0,3.503921602697921,-3.0664301783223347,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096868368094847,0,3.503921602697921,-3.0664301783223347,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096868388144155,0,3.503921602697921,-3.0664301783223347,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096868408158792,0,3.503921602697921,-3.0664301783223347,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096868428092147,0,3.503921602697921,-3.0664301783223347,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096868448092411,0,3.503921602697921,-3.0664301783223347,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096868468095034,0,3.503921602697921,-3.0664301783223347,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096868488115558,0,3.503921602697921,-3.0664301783223347,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096868508097145,0,3.503921602697921,-3.0664301783223347,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096868528092092,0,3.503921602697921,-3.0664301783223347,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096868548183947,0,3.503921602697921,-3.0664301783223347,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096868568092245,0,3.503921602697921,-3.0664301783223347,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096868588134604,0,3.503921602697921,-3.0664301783223347,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096868608089885,0,3.503921602697921,-3.0664301783223347,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096868628095584,0,3.503921602697921,-3.0664301783223347,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096868648137166,0,3.503921602697921,-3.0664301783223347,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096868668244557,0,3.503921602697921,-3.0664301783223347,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096868688130005,0,3.503921602697921,-3.0664301783223347,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096868708227467,0,3.503921602697921,-3.0664301783223347,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096868728132467,0,3.503921602697921,-3.0664301783223347,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096868748127839,0,3.503921602697921,-3.0664301783223347,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096868768203617,0,3.503921602697921,-3.0664301783223347,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096868788215292,0,3.503943973445513,-3.066463365945775,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096868808121041,0,3.5039884781145565,-3.066529389854533,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096868828202664,0,3.5041456207017125,-3.0667625152334987,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096868848209546,0,3.5043692745817507,-3.067094311957008,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096868868205934,0,3.5046598721342255,-3.0675254214720815,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096868888217294,0,3.5050849096140064,-3.0681559763416533,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096868908220948,0,3.505733401214532,-3.0691180315862954,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096868928206426,0,3.506604718223156,-3.070410654493372,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096868948193725,0,3.507632519085619,-3.0719354255303055,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096868968204861,0,3.508885247187485,-3.073793882354614,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096868988204324,0,3.510405529724456,-3.0760492635913717,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096869008143775,0,3.5119212503791593,-3.0782978771494807,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096869028200224,0,3.5136588622916127,-3.0808756725321262,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096869048094273,0,3.5155825577028006,-3.0837295279373733,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096869068096545,0,3.5176955998662036,-3.086864284492108,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096869088103904,0,3.520055204558587,-3.090364823385341,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096869108150792,0,3.522576341934493,-3.0941050004870507,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096869128148669,0,3.5252254476244067,-3.098035022125749,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096869148090924,0,3.5280232369230697,-3.1021856200147346,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096869168095102,0,3.5308968009131165,-3.1064486317564266,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096869188106949,0,3.533860950144347,-3.1108460292115026,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096869208094650,0,3.536776835226429,-3.1151718254649885,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096869228090596,0,3.5397162763304175,-3.1195325677291907,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096869248105691,0,3.542658532372875,-3.123897486032552,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
